6.000000000000000000e+00,7.127000000000000000e+03,2.400000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+03,1.295514068603515625e+02,3.963707480579614639e-03,4.722386074718087912e-04,8.000000000000000000e+00,1.548323052702471614e-04,5.341714713722467422e-04,4.853993188589811325e-03,2.641530036926269531e+01,4.634130096435546875e+01,4.285500049591064453e+00,3.600000000000000000e+01,1.145799993537366390e-03,1.200000000000000000e+01,2.786981931421905756e-04,3.251500020269304514e-04
5.000000000000000000e+00,7.128000000000000000e+03,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+02,1.409400024414062500e+02,2.795762149617075920e-03,4.204153956379741430e-04,5.000000000000000000e+00,2.102076905430294573e-05,5.885814898647367954e-04,2.606575377285480499e-03,2.419510078430175781e+01,5.416130065917968750e+01,9.080599784851074219e+00,1.000000000000000000e+01,1.135100028477609158e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.129000000000000000e+03,2.000000000000000000e+01,2.400000000000000000e+01,7.550000000000000000e+02,1.697904052734375000e+02,9.549914859235286713e-03,3.579035983420908451e-04,6.000000000000000000e+00,4.364677879493683577e-04,1.309403014602139592e-04,4.146443679928779602e-03,2.700419998168945312e+01,5.565470123291015625e+01,5.515799999237060547e+00,2.300000000000000000e+01,1.021299976855516434e-03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,7.134000000000000000e+03,2.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+02,1.293648071289062500e+02,2.826734678819775581e-03,3.858717100229114294e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.499767044559121132e-04,4.450985230505466461e-03,3.605659866333007812e+01,5.148389816284179688e+01,4.905200004577636719e+00,2.800000000000000000e+01,1.265299972146749496e-03,9.000000000000000000e+00,0.000000000000000000e+00,8.973799594969023019e-06
5.000000000000000000e+00,7.142000000000000000e+03,2.800000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+02,1.625915985107421875e+02,3.022932680323719978e-03,7.991660968400537968e-04,7.000000000000000000e+00,6.601806962862610817e-04,3.474635013844817877e-04,1.494093099609017372e-03,3.542860031127929688e+01,8.995349884033203125e+01,1.855809974670410156e+01,9.000000000000000000e+00,9.034100221469998360e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.149000000000000000e+03,1.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+02,1.417301940917968750e+02,1.969045959413051605e-03,5.094734951853752136e-04,2.000000000000000000e+00,1.858890027506276965e-04,1.721193984849378467e-04,4.688532557338476181e-03,2.129409980773925781e+01,4.140380096435546875e+01,5.271699905395507812e+00,4.700000000000000000e+01,5.852099857293069363e-04,1.000000000000000000e+01,2.478518872521817684e-04,2.822800015565007925e-04
6.000000000000000000e+00,7.156000000000000000e+03,2.400000000000000000e+01,1.400000000000000000e+01,7.500000000000000000e+02,1.096536026000976562e+02,8.350276038981974125e-04,1.936296030180528760e-04,3.000000000000000000e+00,3.630554783740080893e-05,3.751573094632476568e-04,5.893600638955831528e-03,2.054319953918457031e+01,4.125669860839843750e+01,3.404500007629394531e+00,2.600000000000000000e+01,7.987199933268129826e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.420399978291243315e-04
5.000000000000000000e+00,7.160000000000000000e+03,2.700000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+03,2.267633972167968750e+02,1.405190955847501755e-02,3.099686000496149063e-04,6.000000000000000000e+00,2.066456945613026619e-04,8.265829092124477029e-05,3.368325298652052879e-03,1.229629993438720703e+01,5.379140090942382812e+01,8.435600280761718750e+00,1.600000000000000000e+01,6.405999884009361267e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.163000000000000000e+03,2.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+02,4.277579879760742188e+01,4.655492957681417465e-04,1.481293002143502235e-04,3.000000000000000000e+00,8.464533311780542135e-05,2.116133327945135534e-05,2.454714616760611534e-03,6.779129791259765625e+01,1.031034011840820312e+02,3.069000005722045898e+00,2.000000000000000000e+01,3.808999899774789810e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.166000000000000000e+03,2.700000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+02,5.906399917602539062e+01,1.059923204593360424e-03,2.420296950731426477e-04,4.000000000000000000e+00,5.007511208532378078e-05,2.003005065489560366e-04,3.346686717122793198e-03,6.726000213623046875e+01,6.780049896240234375e+01,3.000000000000000000e+00,3.400000000000000000e+01,6.175899761728942394e-04,6.000000000000000000e+00,0.000000000000000000e+00,8.345899914274923503e-06
6.000000000000000000e+00,7.168000000000000000e+03,2.100000000000000000e+01,5.600000000000000000e+01,1.500000000000000000e+03,8.981279754638671875e+01,1.521584112197160721e-03,3.109503886662423611e-04,5.000000000000000000e+00,2.031542971963062882e-04,3.275345079600811005e-04,3.814325202256441116e-03,5.086830139160156250e+01,5.651300048828125000e+01,4.057600021362304688e+00,5.600000000000000000e+01,3.358300018589943647e-04,9.000000000000000000e+00,1.782782055670395494e-04,3.524099884089082479e-04
6.000000000000000000e+00,7.169000000000000000e+03,2.100000000000000000e+01,2.400000000000000000e+01,7.500000000000000000e+02,8.302680206298828125e+01,1.522762351669371128e-03,1.582091063028201461e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.087686978280544281e-04,4.588062874972820282e-03,4.355080032348632812e+01,6.223279953002929688e+01,3.077600002288818359e+00,4.000000000000000000e+01,7.317200070247054100e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.170000000000000000e+03,2.500000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+02,7.899299621582031250e+01,1.680076471529901028e-03,3.313912020530551672e-04,1.000000000000000000e+01,1.387218944728374481e-04,1.233084039995446801e-04,3.683837363496422768e-03,4.384909820556640625e+01,7.247699737548828125e+01,3.598299980163574219e+00,3.200000000000000000e+01,6.011300138197839260e-04,9.000000000000000000e+00,1.464287051931023598e-04,7.706799806328490376e-05
4.000000000000000000e+00,7.171000000000000000e+03,2.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+02,6.987180328369140625e+01,9.685130207799375057e-04,1.648533070692792535e-04,5.000000000000000000e+00,3.090998870902694762e-05,5.151665027369745076e-05,3.441312117502093315e-03,3.537540054321289062e+01,7.261080169677734375e+01,3.535900115966796875e+00,1.900000000000000000e+01,7.727500051259994507e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.174000000000000000e+03,3.200000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+02,5.104259872436523438e+01,2.516990061849355698e-04,1.258495030924677849e-04,3.000000000000000000e+00,0.000000000000000000e+00,4.090107977390289307e-04,1.667505712248384953e-03,3.492309951782226562e+01,7.781130218505859375e+01,5.565999984741210938e+00,9.000000000000000000e+00,7.865600055083632469e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.182000000000000000e+03,2.500000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+02,3.156900024414062500e+01,8.752158028073608875e-04,9.591405978426337242e-05,5.000000000000000000e+00,1.079033027053810656e-04,1.198925965582020581e-04,1.306829042732715607e-03,7.403700256347656250e+01,1.232294006347656250e+02,4.054999828338623047e+00,1.900000000000000000e+01,4.675799864344298840e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,7.188000000000000000e+03,2.500000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+03,1.595184020996093750e+02,6.549372337758541107e-03,4.779621085617691278e-04,6.000000000000000000e+00,0.000000000000000000e+00,7.879915065132081509e-04,4.069136455655097961e-03,3.363059997558593750e+01,5.547940063476562500e+01,6.000000000000000000e+00,2.300000000000000000e+01,1.860199961811304092e-03,7.000000000000000000e+00,3.100295143667608500e-04,5.813100142404437065e-04
5.000000000000000000e+00,7.193000000000000000e+03,2.300000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+03,1.411817932128906250e+02,2.802338451147079468e-03,3.019761061295866966e-04,4.000000000000000000e+00,4.831618207390420139e-05,9.300864767283201218e-04,4.203507676720619202e-03,4.370029830932617188e+01,4.850569915771484375e+01,5.741399765014648438e+00,3.500000000000000000e+01,1.328699989244341850e-03,8.000000000000000000e+00,2.536599931772798300e-04,9.300900273956358433e-04
5.000000000000000000e+00,7.196000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00,7.300000000000000000e+02,1.581996002197265625e+02,4.255740437656641006e-03,7.147883879952132702e-04,5.000000000000000000e+00,1.099673972930759192e-04,3.958827874157577753e-04,3.694906365126371384e-03,1.672839927673339844e+01,5.050000000000000000e+01,6.943500041961669922e+00,2.600000000000000000e+01,9.127299999818205833e-04,7.000000000000000000e+00,0.000000000000000000e+00,7.697699766140431166e-05
3.000000000000000000e+00,7.200000000000000000e+03,2.300000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+02,1.130195999145507812e+02,1.395225757732987404e-03,2.546031901147216558e-04,7.000000000000000000e+00,3.055238921660929918e-04,4.379175079520791769e-04,3.085791133344173431e-03,3.550989913940429688e+01,6.336629867553710938e+01,6.346499919891357422e+00,3.100000000000000000e+01,1.069299993105232716e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.204000000000000000e+03,1.800000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+02,1.268015975952148438e+02,5.237845703959465027e-03,3.095091087743639946e-04,6.000000000000000000e+00,7.142517279135063291e-05,8.332936704391613603e-05,3.749821335077285767e-03,3.602550125122070312e+01,5.558100128173828125e+01,5.047599792480468750e+00,2.100000000000000000e+01,1.166600035503506660e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.205000000000000000e+03,2.600000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+02,1.309859924316406250e+02,1.220283797010779381e-03,1.129891970776952803e-04,4.000000000000000000e+00,2.033805940300226212e-04,4.745548067148774862e-04,3.389677265658974648e-03,2.260400009155273438e+01,4.375999832153320312e+01,6.760000228881835938e+00,1.500000000000000000e+01,1.084699993953108788e-03,4.000000000000000000e+00,0.000000000000000000e+00,3.615700115915387869e-04
4.000000000000000000e+00,7.206000000000000000e+03,2.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+02,8.727300262451171875e+01,2.894468372687697411e-03,3.548772947397083044e-04,1.000000000000000000e+00,1.996185019379481673e-04,4.325067857280373573e-04,2.650490263476967812e-03,3.463869857788085938e+01,8.425099945068359375e+01,5.297100067138671875e+00,2.600000000000000000e+01,1.641300041228532791e-03,8.000000000000000000e+00,0.000000000000000000e+00,6.654000026173889637e-05
4.000000000000000000e+00,7.208000000000000000e+03,2.600000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+02,6.606960296630859375e+01,1.490312977693974972e-03,4.657228128053247929e-04,5.000000000000000000e+00,7.451565033989027143e-05,5.588673593592830002e-05,2.608047798275947571e-03,2.356830024719238281e+01,7.948570251464843750e+01,4.321400165557861328e+00,1.400000000000000000e+01,8.755599847063422203e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.210000000000000000e+03,1.900000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+02,1.400903930664062500e+02,9.588815155439078808e-04,7.217387610580772161e-05,4.000000000000000000e+00,1.031055398925673217e-05,6.289437878876924515e-04,3.845836501568555832e-03,4.283869934082031250e+01,4.892229843139648438e+01,6.587100028991699219e+00,2.500000000000000000e+01,1.185699948109686375e-03,8.000000000000000000e+00,1.752794050844386220e-04,3.814900119323283434e-04
6.000000000000000000e+00,7.212000000000000000e+03,2.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+02,2.714262084960937500e+02,1.904479414224624634e-02,4.301393928471952677e-04,7.000000000000000000e+00,3.114803112111985683e-04,8.602787856943905354e-04,4.761198535561561584e-03,1.641250038146972656e+01,3.353269958496093750e+01,6.778800010681152344e+00,2.300000000000000000e+01,8.602800080552697182e-04,9.000000000000000000e+00,1.186591980513185263e-04,3.708100121002644300e-04
4.000000000000000000e+00,7.217000000000000000e+03,2.500000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+02,9.828179931640625000e+01,2.383707091212272644e-03,5.485517904162406921e-04,5.000000000000000000e+00,9.973669875762425363e-06,3.690258017741143703e-04,4.168993793427944183e-03,3.555879974365234375e+01,5.267940139770507812e+01,3.897099971771240234e+00,3.900000000000000000e+01,7.779499865137040615e-04,8.000000000000000000e+00,1.695523969829082489e-04,3.690299927257001400e-04
6.000000000000000000e+00,7.221000000000000000e+03,2.300000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+03,1.628040008544921875e+02,9.048902429640293121e-03,3.369271871633827686e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.925297983689233661e-04,3.248941153287887573e-03,2.391040039062500000e+01,5.499259948730468750e+01,6.599999904632568359e+00,1.100000000000000000e+01,1.082999981008470058e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.225000000000000000e+03,2.300000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+02,8.092199707031250000e+01,1.900964416563510895e-03,2.704623911995440722e-04,1.000000000000000000e+01,9.272996976505964994e-05,7.341122836805880070e-04,2.364614279940724373e-03,6.149509811401367188e+01,8.956860351562500000e+01,6.356200218200683594e+00,2.700000000000000000e+01,8.423000108450651169e-04,9.000000000000000000e+00,6.954748096177354455e-05,1.545499981148168445e-04
5.000000000000000000e+00,7.227000000000000000e+03,2.600000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+02,7.903559875488281250e+01,1.024823519401252270e-03,2.467168087605386972e-04,8.000000000000000000e+00,1.043801967171020806e-04,2.372276940150186419e-04,2.505124080926179886e-03,3.574140167236328125e+01,7.848480224609375000e+01,5.621200084686279297e+00,2.600000000000000000e+01,7.496399921365082264e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,7.228000000000000000e+03,2.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+03,9.769439697265625000e+01,3.016737988218665123e-03,4.031585121992975473e-04,6.000000000000000000e+00,8.341210923390462995e-05,4.170605971012264490e-04,4.684980493038892746e-03,2.954759979248046875e+01,5.395849990844726562e+01,3.421400070190429688e+00,2.100000000000000000e+01,1.306800055317580700e-03,7.000000000000000000e+00,0.000000000000000000e+00,1.807299995562061667e-04
5.000000000000000000e+00,7.229000000000000000e+03,1.600000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+02,1.177139968872070312e+02,1.984664006158709526e-03,3.157420142088085413e-04,4.000000000000000000e+00,9.021200094139203429e-05,5.187190254218876362e-04,2.999548800289630890e-03,3.818180084228515625e+01,7.049620056152343750e+01,6.609000205993652344e+00,1.300000000000000000e+01,1.060000038705766201e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
