1.344779968261718750e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,8.000000000000000000e+02
1.367579956054687500e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,1.000000000000000000e+03
1.376580047607421875e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,1.250000000000000000e+03
1.366779937744140625e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,1.600000000000000000e+03
1.345679931640625000e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,2.000000000000000000e+03
1.314579925537109375e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,2.500000000000000000e+03
1.244580001831054688e+02,6.699999809265136719e+00,1.015999987721443176e-01,7.130000305175781250e+01,4.782880190759897232e-03,3.150000000000000000e+03
1.293430023193359375e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,5.000000000000000000e+02
1.330229949951171875e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,6.300000000000000000e+02
1.359530029296875000e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,8.000000000000000000e+02
1.372330017089843750e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,1.000000000000000000e+03
1.368829956054687500e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,1.250000000000000000e+03
1.336529998779296875e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,1.600000000000000000e+03
1.296529998779296875e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,2.000000000000000000e+03
1.242730026245117188e+02,6.699999809265136719e+00,1.015999987721443176e-01,5.550000000000000000e+01,5.213900003582239151e-03,2.500000000000000000e+03
1.282949981689453125e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,4.000000000000000000e+02
1.309550018310546875e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,5.000000000000000000e+02
1.333549957275390625e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,6.300000000000000000e+02
1.346250000000000000e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,8.000000000000000000e+02
1.345149993896484375e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,1.000000000000000000e+03
1.323950042724609375e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,1.250000000000000000e+03
1.273750000000000000e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,1.600000000000000000e+03
1.222350006103515625e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.959999847412109375e+01,5.780760198831558228e-03,2.000000000000000000e+03
1.262659988403320312e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,3.150000000000000000e+02
1.282960052490234375e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,4.000000000000000000e+02
1.302059936523437500e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,5.000000000000000000e+02
1.321159973144531250e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,6.300000000000000000e+02
1.328860015869140625e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,8.000000000000000000e+02
1.316360015869140625e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,1.000000000000000000e+03
1.292559967041015625e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,1.250000000000000000e+03
1.243460006713867188e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,1.600000000000000000e+03
1.204459991455078125e+02,6.699999809265136719e+00,1.015999987721443176e-01,3.170000076293945312e+01,5.929269827902317047e-03,2.000000000000000000e+03
1.335030059814453125e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,2.000000000000000000e+02
1.345330047607421875e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,2.500000000000000000e+02
1.365829925537109375e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,3.150000000000000000e+02
1.381230010986328125e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,4.000000000000000000e+02
1.385229949951171875e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,5.000000000000000000e+02
1.384230041503906250e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,6.300000000000000000e+02
1.378130035400390625e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,8.000000000000000000e+02
1.354329986572265625e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,1.000000000000000000e+03
1.327929992675781250e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,1.250000000000000000e+03
1.287630004882812500e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,1.600000000000000000e+03
1.242330017089843750e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,2.000000000000000000e+03
1.236230010986328125e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,2.500000000000000000e+03
1.232630004882812500e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,3.150000000000000000e+03
1.202429962158203125e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,4.000000000000000000e+03
1.167229995727539062e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,5.000000000000000000e+03
1.172529983520507812e+02,8.899999618530273438e+00,1.015999987721443176e-01,7.130000305175781250e+01,1.030880026519298553e-02,6.300000000000000000e+03
1.334199981689453125e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,2.000000000000000000e+02
1.343399963378906250e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,2.500000000000000000e+02
1.353800048828125000e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,3.150000000000000000e+02
1.355399932861328125e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,4.000000000000000000e+02
1.337899932861328125e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,5.000000000000000000e+02
1.319199981689453125e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,6.300000000000000000e+02
1.309400024414062500e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,8.000000000000000000e+02
1.295800018310546875e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,1.000000000000000000e+03
1.277099990844726562e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,1.250000000000000000e+03
1.238199996948242188e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,1.600000000000000000e+03
1.190400009155273438e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,2.000000000000000000e+03
1.191900024414062500e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,2.500000000000000000e+03
1.193499984741210938e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,3.150000000000000000e+03
1.162200012207031250e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,4.000000000000000000e+03
1.130800018310546875e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,5.000000000000000000e+03
1.131100006103515625e+02,8.899999618530273438e+00,1.015999987721443176e-01,3.959999847412109375e+01,1.245960034430027008e-02,6.300000000000000000e+03
1.305879974365234375e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,2.000000000000000000e+02
1.315679931640625000e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,2.500000000000000000e+02
1.370679931640625000e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,3.150000000000000000e+02
1.394279937744140625e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,4.000000000000000000e+02
1.401580047607421875e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,5.000000000000000000e+02
1.353679962158203125e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,6.300000000000000000e+02
1.273180007934570312e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,8.000000000000000000e+02
1.279280014038085938e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,1.000000000000000000e+03
1.266480026245117188e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,1.250000000000000000e+03
1.247480010986328125e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,1.600000000000000000e+03
1.222180023193359375e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,2.000000000000000000e+03
1.213180007934570312e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,2.500000000000000000e+03
1.207979965209960938e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,3.150000000000000000e+03
1.180179977416992188e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,4.000000000000000000e+03
1.161080017089843750e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,5.000000000000000000e+03
1.139580001831054688e+02,1.230000019073486328e+01,1.015999987721443176e-01,7.130000305175781250e+01,3.377920016646385193e-02,6.300000000000000000e+03
1.323040008544921875e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,2.000000000000000000e+02
1.332940063476562500e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,2.500000000000000000e+02
1.356739959716796875e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,3.150000000000000000e+02
1.364140014648437500e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,4.000000000000000000e+02
1.337740020751953125e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,5.000000000000000000e+02
1.242440032958984375e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,6.300000000000000000e+02
1.251139984130859375e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,8.000000000000000000e+02
1.254840011596679688e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,1.000000000000000000e+03
1.242139968872070312e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,1.250000000000000000e+03
1.218239974975585938e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,1.600000000000000000e+03
1.185640029907226562e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,2.000000000000000000e+03
1.170540008544921875e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,2.500000000000000000e+03
1.169140014648437500e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,3.150000000000000000e+03
1.144039993286132812e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,4.000000000000000000e+03
1.120139999389648438e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,5.000000000000000000e+03
1.101240005493164062e+02,1.230000019073486328e+01,1.015999987721443176e-01,5.550000000000000000e+01,3.682329878211021423e-02,6.300000000000000000e+03
1.285449981689453125e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,2.000000000000000000e+02
1.296750030517578125e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,2.500000000000000000e+02
1.294149932861328125e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,3.150000000000000000e+02
1.282649993896484375e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,4.000000000000000000e+02
1.222050018310546875e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,5.000000000000000000e+02
1.213150024414062500e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,6.300000000000000000e+02
1.223150024414062500e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,8.000000000000000000e+02
1.224349975585937500e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,1.000000000000000000e+03
1.211650009155273438e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,1.250000000000000000e+03
1.178750000000000000e+02,1.230000019073486328e+01,1.015999987721443176e-01,3.959999847412109375e+01,4.082680121064186096e-02,1.600000000000000000e+03
