2.280999946594238281e+01,8.200000040233135223e-03,5.147000047145411372e-05,4.439999815076589584e-03,3.329999977722764015e-03,1.331000030040740967e-02,3.449000045657157898e-02,3.120000064373016357e-01,1.912000030279159546e-02,1.923000067472457886e-02,2.676999941468238831e-02,5.734999850392341614e-02,3.458999842405319214e-02,1.932799911499023438e+01,5.286099910736083984e-01,5.811300277709960938e-01,1.435800045728683472e-01
2.234900093078613281e+01,1.372000016272068024e-02,8.599000284448266029e-05,7.519999984651803970e-03,7.309999782592058182e-03,2.254999987781047821e-02,5.124999955296516418e-02,4.589999914169311523e-01,2.886000089347362518e-02,3.226999938488006592e-02,3.513000160455703735e-02,8.658999949693679810e-02,9.670399874448776245e-02,1.661899948120117188e+01,6.159399747848510742e-01,6.467800140380859375e-01,3.296599984169006348e-01
2.617000007629394531e+01,5.450000055134296417e-03,3.197000114596448839e-05,2.910000039264559746e-03,2.649999922141432762e-03,8.729999884963035583e-03,4.535000026226043701e-02,3.689999878406524658e-01,2.311000041663646698e-02,2.601999975740909576e-02,3.381999954581260681e-02,6.933999806642532349e-02,3.946999832987785339e-02,2.133200073242187500e+01,5.843799710273742676e-01,6.410700082778930664e-01,1.780299991369247437e-01
2.632299995422363281e+01,3.789999987930059433e-03,2.379000034125056118e-05,1.829999964684247971e-03,2.110000001266598701e-03,5.489999894052743912e-03,2.741999924182891846e-02,2.370000034570693970e-01,1.448000036180019379e-02,1.562999933958053589e-02,2.081000059843063354e-02,4.345000162720680237e-02,1.517899986356496811e-02,2.291699981689453125e+01,6.275799870491027832e-01,6.277199983596801758e-01,1.823100000619888306e-01
2.647699928283691406e+01,3.349999897181987762e-03,1.965999945241492242e-05,1.900000032037496567e-03,1.780000049620866776e-03,5.700000096112489700e-03,3.356999903917312622e-02,3.039999902248382568e-01,1.865999959409236908e-02,2.061999961733818054e-02,2.472000010311603546e-02,5.596999824047088623e-02,7.340999785810709000e-03,2.406200027465820312e+01,4.409900009632110596e-01,6.302099823951721191e-01,1.291600018739700317e-01
2.663100051879882812e+01,4.730000160634517670e-03,2.422999932605307549e-05,2.330000046640634537e-03,2.309999894350767136e-03,6.990000139921903610e-03,2.456999942660331726e-02,2.730000019073486328e-01,1.164000015705823898e-02,1.358999963849782944e-02,1.651999913156032562e-02,3.492999821901321411e-02,5.263499915599822998e-02,2.400600051879882812e+01,4.671300053596496582e-01,5.955299735069274902e-01,2.463700026273727417e-01
2.678499984741210938e+01,4.619999788701534271e-03,2.583999958005733788e-05,2.670000074431300163e-03,2.400000113993883133e-03,8.000000379979610443e-03,3.009000048041343689e-02,2.649999856948852539e-01,1.679999940097332001e-02,1.798000000417232513e-02,2.102000080049037933e-02,5.039000138640403748e-02,8.090999908745288849e-03,2.236100006103515625e+01,4.982700049877166748e-01,6.137099862098693848e-01,1.358900070190429688e-01
2.696100044250488281e+01,6.570000201463699341e-03,3.798000034294091165e-05,3.680000081658363342e-03,3.220000071451067924e-03,1.102999970316886902e-02,3.115000016987323761e-02,3.379999995231628418e-01,1.374999992549419403e-02,1.448000036180019379e-02,1.730000041425228119e-02,4.126000031828880310e-02,4.578699916601181030e-02,2.120999908447265625e+01,5.537800192832946777e-01,5.982699990272521973e-01,2.421499937772750854e-01
2.711400032043457031e+01,7.980000227689743042e-03,4.347999856690876186e-05,3.789999987930059433e-03,2.980000106617808342e-03,1.137000042945146561e-02,2.496000006794929504e-02,2.319999933242797852e-01,1.054999977350234985e-02,9.420000016689300537e-03,1.288000028580427170e-02,3.164999932050704956e-02,4.234100133180618286e-02,2.307999992370605469e+01,5.662900209426879883e-01,6.021199822425842285e-01,2.346699982881546021e-01
2.724600028991699219e+01,5.539999809116125107e-03,4.117999924346804619e-05,2.300000051036477089e-03,2.959999954327940941e-03,6.909999996423721313e-03,3.033000044524669647e-02,2.860000133514404297e-01,1.593000069260597229e-02,1.840000040829181671e-02,1.968999952077865601e-02,4.777999967336654663e-02,5.501300096511840820e-02,1.935600090026855469e+01,6.234499812126159668e-01,5.800799727439880371e-01,2.851699888706207275e-01
2.742399978637695312e+01,4.689999856054782867e-03,2.714999936870299280e-05,1.919999951496720314e-03,1.990000018849968910e-03,5.750000011175870895e-03,2.222999930381774902e-02,2.060000002384185791e-01,1.116000022739171982e-02,1.171000022441148758e-02,1.779000088572502136e-02,3.347999975085258484e-02,2.738000079989433289e-02,2.438699913024902344e+01,4.680599868297576904e-01,5.713899731636047363e-01,1.770199984312057495e-01
2.757600021362304688e+01,5.750000011175870895e-03,4.465000165509991348e-05,2.980000106617808342e-03,2.850000048056244850e-03,8.929999545216560364e-03,2.823000028729438782e-02,2.549999952316284180e-01,1.396999973803758621e-02,1.530999969691038132e-02,2.101000025868415833e-02,4.191999882459640503e-02,2.098499983549118042e-02,2.002700042724609375e+01,6.669099926948547363e-01,6.406499743461608887e-01,1.845200061798095703e-01
2.772999954223632812e+01,3.759999992325901985e-03,2.399000004515983164e-05,1.389999990351498127e-03,1.560000004246830940e-03,4.180000163614749908e-03,2.817999944090843201e-02,2.619999945163726807e-01,1.362000033259391785e-02,1.640000008046627045e-02,2.157000079751014709e-02,4.084999859333038330e-02,2.194900065660476685e-02,2.238599967956542969e+01,5.627999901771545410e-01,6.331300139427185059e-01,2.758600115776062012e-01
2.795000076293945312e+01,5.069999955594539642e-03,3.248999928473494947e-05,2.790000056847929955e-03,2.610000083222985268e-03,8.379999548196792603e-03,3.176999837160110474e-02,2.960000038146972656e-01,1.806999929249286652e-02,1.703999936580657959e-02,1.915000006556510925e-02,5.420999974012374878e-02,3.177899867296218872e-02,2.071500015258789062e+01,5.201699733734130859e-01,5.964800119400024414e-01,1.809200048446655273e-01
2.748900032043457031e+01,3.920000046491622925e-03,2.241000038338825107e-05,1.990000018849968910e-03,1.790000009350478649e-03,5.969999823719263077e-03,1.988000050187110901e-02,1.809999942779541016e-01,1.013999991118907928e-02,1.113000046461820602e-02,1.775999926030635834e-02,3.041999973356723785e-02,2.357799932360649109e-02,2.521699905395507812e+01,5.228999853134155273e-01,5.736600160598754883e-01,1.349399983882904053e-01
2.696299934387207031e+01,4.689999856054782867e-03,2.855999991879798472e-05,2.570000011473894119e-03,2.210000064224004745e-03,7.710000034421682358e-03,3.906999900937080383e-02,3.479999899864196777e-01,2.246999926865100861e-02,2.182999998331069946e-02,2.717999927699565887e-02,6.740999966859817505e-02,1.495600026100873947e-02,2.055999946594238281e+01,5.442299842834472656e-01,6.024100184440612793e-01,1.436499953269958496e-01
2.656900024414062500e+01,9.300000034272670746e-03,9.077999857254326344e-05,4.670000169426202774e-03,5.989999976009130478e-03,1.400000043213367462e-02,9.608999639749526978e-02,8.500000238418579102e-01,4.850000143051147461e-02,6.160999834537506104e-02,7.063999772071838379e-02,1.455000042915344238e-01,1.757099926471710205e-01,1.142300033569335938e+01,7.580400109291076660e-01,6.046400070190429688e-01,4.120000004768371582e-01
2.610400009155273438e+01,4.230000078678131104e-03,2.538000080676283687e-05,2.229999983683228493e-03,1.840000040829181671e-03,6.699999794363975525e-03,3.221999853849411011e-02,2.860000133514404297e-01,1.775000058114528656e-02,1.720000058412551880e-02,2.229999937117099762e-02,5.324999988079071045e-02,1.270900014787912369e-02,2.291900062561035156e+01,5.154299736022949219e-01,5.831900238990783691e-01,1.616699993610382080e-01
2.557799911499023438e+01,4.410000052303075790e-03,2.834000042639672756e-05,1.870000036433339119e-03,1.960000023245811462e-03,5.609999876469373703e-03,3.006000071763992310e-02,2.599999904632568359e-01,1.544000022113323212e-02,1.772000081837177277e-02,2.518999949097633362e-02,4.633000120520591736e-02,2.252599969506263733e-02,2.295800018310546875e+01,5.640799999237060547e-01,5.885199904441833496e-01,1.702899932861328125e-01
2.487000083923339844e+01,5.359999835491180420e-03,2.984999991895165294e-05,2.730000065639615059e-03,2.309999894350767136e-03,8.200000040233135223e-03,3.128999844193458557e-02,2.800000011920928955e-01,1.693000085651874542e-02,1.772999949753284454e-02,2.490999922156333923e-02,5.079999938607215881e-02,2.250999957323074341e-02,2.114200019836425781e+01,5.459100008010864258e-01,5.828400254249572754e-01,2.510699927806854248e-01
2.465699958801269531e+01,7.029999978840351105e-03,4.374000127427279949e-05,4.139999859035015106e-03,3.490000031888484955e-03,1.241999957710504532e-02,4.267000034451484680e-02,3.810000121593475342e-01,2.535000070929527283e-02,2.463999949395656586e-02,2.679999917745590210e-02,7.604999840259552002e-02,4.117999970912933350e-02,1.883499908447265625e+01,5.006999969482421875e-01,5.964599847793579102e-01,2.207400053739547729e-01
2.419799995422363281e+01,5.969999823719263077e-03,4.104999970877543092e-05,2.869999967515468597e-03,3.310000058263540268e-03,8.600000292062759399e-03,3.643000125885009766e-02,3.459999859333038330e-01,1.834999956190586090e-02,1.871000044047832489e-02,2.343999966979026794e-02,5.505999922752380371e-02,5.408399924635887146e-02,2.007399940490722656e+01,6.351000070571899414e-01,5.915300250053405762e-01,2.647199928760528564e-01
2.386300086975097656e+01,3.449999960139393806e-03,2.044000029854942113e-05,1.649999991059303284e-03,1.780000049620866776e-03,4.960000049322843552e-03,2.222000062465667725e-02,1.899999976158142090e-01,1.162000000476837158e-02,1.363999955356121063e-02,1.720999926328659058e-02,3.485000133514404297e-02,1.121999975293874741e-02,2.366600036621093750e+01,6.078299880027770996e-01,6.101300120353698730e-01,1.653500050306320190e-01
2.327199935913085938e+01,5.069999955594539642e-03,3.280999953858554363e-05,2.749999985098838806e-03,2.349999966099858284e-03,8.240000344812870026e-03,2.551000006496906281e-02,2.210000008344650269e-01,1.432999968528747559e-02,1.460999995470046997e-02,1.934999972581863403e-02,4.298999905586242676e-02,1.943499967455863953e-02,2.109000015258789062e+01,5.454900264739990234e-01,5.822600126266479492e-01,1.259600073099136353e-01
2.280999946594238281e+01,6.699999794363975525e-03,3.786000161198899150e-05,3.509999951347708702e-03,2.249999903142452240e-03,1.054000016301870346e-02,2.281000092625617981e-02,2.070000022649765015e-01,1.329999975860118866e-02,1.197000034153461456e-02,1.444999966770410538e-02,3.990999981760978699e-02,1.729799993336200714e-02,2.283699989318847656e+01,4.867100119590759277e-01,5.789800286293029785e-01,1.441500037908554077e-01
2.234900093078613281e+01,8.569999597966670990e-03,6.002000009175390005e-05,4.370000213384628296e-03,3.620000090450048447e-03,1.310999970883131027e-02,5.173999816179275513e-02,4.350000023841857910e-01,2.938999980688095093e-02,2.737000025808811188e-02,3.468000143766403198e-02,8.816999942064285278e-02,2.839799970388412476e-02,1.952300071716308594e+01,5.893399715423583984e-01,5.887200236320495605e-01,1.878799945116043091e-01
2.617000007629394531e+01,6.589999888092279434e-03,3.763999848160892725e-05,4.060000181198120117e-03,3.220000071451067924e-03,1.219000015407800674e-02,4.791000112891197205e-02,4.099999964237213135e-01,2.763999998569488525e-02,2.617000043392181396e-02,3.511000052094459534e-02,8.292999863624572754e-02,2.693199925124645233e-02,2.096599960327148438e+01,5.220599770545959473e-01,6.094300150871276855e-01,2.508899867534637451e-01
2.632299995422363281e+01,3.680000081658363342e-03,2.271000084874685854e-05,1.859999960288405418e-03,1.679999986663460732e-03,5.570000037550926208e-03,2.583999931812286377e-02,2.409999966621398926e-01,1.181999966502189636e-02,1.410999987274408340e-02,2.301000058650970459e-02,3.547000139951705933e-02,1.781800016760826111e-02,2.262599945068359375e+01,5.315999984741210938e-01,5.798900127410888672e-01,1.756699979305267334e-01
2.647699928283691406e+01,4.619999788701534271e-03,2.823000068019609898e-05,2.469999948516488075e-03,2.189999911934137344e-03,7.410000078380107880e-03,4.786000028252601624e-02,4.550000131130218506e-01,2.976999990642070770e-02,2.281000092625617981e-02,2.905000001192092896e-02,8.931999653577804565e-02,1.460899971425533295e-02,2.170999908447265625e+01,5.304800271987915039e-01,6.267499923706054688e-01,1.381700038909912109e-01
2.663100051879882812e+01,4.739999771118164062e-03,4.066000110469758511e-05,2.060000086203217506e-03,2.540000015869736671e-03,6.169999949634075165e-03,3.722000122070312500e-02,3.269999921321868896e-01,1.947999931871891022e-02,2.311000041663646698e-02,3.243000060319900513e-02,5.843999981880187988e-02,3.454000130295753479e-02,1.895700073242187500e+01,5.620200037956237793e-01,5.741900205612182617e-01,2.411500066518783569e-01
2.678499984741210938e+01,3.879999974742531776e-03,2.160000076401047409e-05,1.599999959580600262e-03,1.649999991059303284e-03,4.790000151842832565e-03,2.316999994218349457e-02,2.060000002384185791e-01,1.164999976754188538e-02,1.322999969124794006e-02,1.741999946534633636e-02,3.494000062346458435e-02,1.431899983435869217e-02,2.444300079345703125e+01,5.033100247383117676e-01,5.889599919319152832e-01,1.506299972534179688e-01
2.696100044250488281e+01,4.710000008344650269e-03,3.002999983436893672e-05,2.580000087618827820e-03,2.210000064224004745e-03,7.749999873340129852e-03,2.779999934136867523e-02,2.500000000000000000e-01,1.394999958574771881e-02,1.651000045239925385e-02,2.371999993920326233e-02,4.185000061988830566e-02,1.764300093054771423e-02,2.164100074768066406e+01,5.360800027847290039e-01,6.005200147628784180e-01,1.517599970102310181e-01
2.711400032043457031e+01,2.869999967515468597e-03,1.567999970575328916e-05,1.470000017434358597e-03,1.389999990351498127e-03,4.399999976158142090e-03,1.813000068068504333e-02,1.580000072717666626e-01,9.709999896585941315e-03,1.040999963879585266e-02,1.384999975562095642e-02,2.912000007927417755e-02,4.007999785244464874e-03,2.526300048828125000e+01,3.994599878787994385e-01,5.738499760627746582e-01,1.366000026464462280e-01
2.724600028991699219e+01,4.939999897032976151e-03,2.667999979166779667e-05,1.970000099390745163e-03,2.300000051036477089e-03,5.900000222027301788e-03,3.204999864101409912e-02,2.870000004768371582e-01,1.682999916374683380e-02,1.920999959111213684e-02,2.614000067114830017e-02,5.050000175833702087e-02,2.261199988424777985e-02,2.196599960327148438e+01,5.015900135040283203e-01,5.809699892997741699e-01,2.284200042486190796e-01
2.742399978637695312e+01,5.309999920427799225e-03,3.093000123044475913e-05,2.859999891370534897e-03,2.469999948516488075e-03,8.569999597966670990e-03,2.738999947905540466e-02,2.380000054836273193e-01,1.470999978482723236e-02,1.539999991655349731e-02,2.243999950587749481e-02,4.413999989628791809e-02,2.139399945735931396e-02,2.199500083923339844e+01,4.829500019550323486e-01,5.916600227355957031e-01,1.361600011587142944e-01
2.757600021362304688e+01,3.759999992325901985e-03,2.569999924162402749e-05,1.460000057704746723e-03,1.850000000558793545e-03,4.370000213384628296e-03,1.874000020325183868e-02,1.609999984502792358e-01,9.619999676942825317e-03,1.095999963581562042e-02,1.665000058710575104e-02,2.885000035166740417e-02,1.777100004255771637e-02,2.257299995422363281e+01,6.383699774742126465e-01,6.197900176048278809e-01,1.518300026655197144e-01
2.772999954223632812e+01,5.030000116676092148e-03,3.197000114596448839e-05,2.490000100806355476e-03,2.199999988079071045e-03,7.480000145733356476e-03,2.507000043988227844e-02,2.259999960660934448e-01,1.403999980539083481e-02,1.415000017732381821e-02,1.916000060737133026e-02,4.213000088930130005e-02,2.010600082576274872e-02,2.184799957275390625e+01,5.600799918174743652e-01,5.748000144958496094e-01,1.599400043487548828e-01
2.795000076293945312e+01,4.060000181198120117e-03,2.408000000286847353e-05,2.129999920725822449e-03,2.039999933913350105e-03,6.390000227838754654e-03,2.675000019371509552e-02,2.409999966621398926e-01,1.511999964714050293e-02,1.565000042319297791e-02,2.173000015318393707e-02,4.535999894142150879e-02,1.194300036877393723e-02,2.417000007629394531e+01,5.661699771881103516e-01,5.915200114250183105e-01,1.343500018119812012e-01
